@wadaicosme,2022-05-26 18:33:32,【キャンメイク】ステイオンバームルージュ。リップバームの保湿力・口紅の発色・グロスのツヤ・UVケアすべてを兼ね備えた発色リップスティック→発色がとてもいいし、リップクリームを塗らなくても唇があれたり乾燥したり今のところありません,1529757620084838400
@wadaicosme,2022-05-26 18:03:46,北尾フェイスパウダー。隠れた名品。シルク100%パウダーケミカルアレルギー体質な私でも大丈夫。かなり良い。本気でおすすめ。つけたまま寝ても良し。 natoho0528,1529750129334288384
@wadaicosme,2022-05-26 17:33:32,【DHC】モイスチュアケア リップグロス EX。6種類の美容保湿成分が配合されたリップグロス。荒れ、皮ムケ、乾燥などを防ぐ→今までグロスを使う時は、リップ→グロスだったけど、リップはいらないくらい潤うし唇にも優しい感じがします♪,1529742519290200066
@wadaicosme,2022-05-26 17:03:42,【ビオレ　さらさらUV アクアリッチ 美白クリーム】ファンデの下地としても使用可。「日焼け止めなんだけど、塗ると肌がすべすべでしかも美白してくれるこれ塗るとファンデのノリがよくなる」 ,1529735012358139904
@wadaicosme,2022-05-26 16:33:36,【ザ・ダイソー】エルファー シルクタッチファンデーション。微細パールの輝きで透明感を高め、くすみや毛穴をカバーするファンデーション→「粉乗せてます」感はなく、自然でさらっとした仕上がりになります。時間がたってもあまりよれません。,1529727435402792960
@wadaicosme,2022-05-26 16:03:45,ナチュリエ　ハトムギ化粧水。しっとりしているのにベタつかず、カサつきが気になる部分にスーッとなじむ。→10日くらいで1本使い切ってしまったので、ママに買ってもらった2本目あけまーす！これいい！♡ 　kinakouma,1529719922791546880
@wadaicosme,2022-05-26 15:33:31,【ダリヤ】置きコスメ リップトリートメント (贅沢モイスト)。1本で美容液＋下地＋グロス効果、ひと塗りでぷっくり弾むくちびるに導きます→なんとも可愛いパッケージ！中身もなかなか優秀。軽いグロスタイプでべたつかず、ケアしてくれます,1529712317105315840
@wadaicosme,2022-05-26 15:03:40,【メディア】シャイニーエッセンスリップA。透明感のある美しい発色と、潤いに満ちたツヤが持続するリップスティック→ツヤツヤで、フィットするし、持ちもいい。発色もいい。乾燥なし。荒れなし。今の私のナンバーワンです。 ,1529704802711928832
@wadaicosme,2022-05-26 14:33:32,【ヘアカラーの脱色を防ぐ裏技】カラーリング後、自宅で初めてシャンプーするときにオリーブオイルを髪全体に塗って、地肌までよくマッサージします。その後はいつもどおりにシャンプー＾＾これで髪の脱色をかなり防げるんです♪オリーブオイルは料理用の普通のものでOKだよ。,1529697219141857280
@wadaicosme,2022-05-26 14:03:43,【キャンメイク】マスカラリムーバー。目元をこすらずオフできるまつ毛に優しいリムーバー。落ちにくいウォータープルーフマスカラもオフ。使いやすいコイルタイプ。→どんなに強力なWPのマスカラでも落ちちゃいます(^ω^三^ω^)！！！ ,1529689716433784832
@wadaicosme,2022-05-26 13:33:36,【LOUJENE】LJ やわらか羽まつげ。ふさふさのボリューム感で、キュートなタレ目を演出するつけまつげ。上まつげ用と下まつげ用あり→このお値段でこのクオリティ。１００円ショップセリアで購入出来るので見かけるとまとめ買いしてます,1529682140119502848
@wadaicosme,2022-05-26 13:03:38,【ポール＆ジョーボーテ】モイスチュアライジング ファンデーション プライマー N。内側から輝くような美しいツヤ肌に仕上げる、うるおい下地です→ずーっと悩みだった乾燥による皮むけの目立ちが全くありません！塗った後も本当に乾燥知らず,1529674597666557952
@wadaicosme,2022-05-26 12:33:35,【オペラ 】モイストコンシーラー。カバー効果と密着感にすぐれたしっとりタイプのコンシーラー。シミ・ソバカス・目の下のクマを目立たなくしたい時に。→クマで長年悩んでいましたが、これほど自然に隠れたコンシーラーは初めて＾＾ ,1529667033855819776
@wadaicosme,2022-05-26 12:03:45,【冬のメイクを長持ちさせるポイント５】ファンデーションのうえから化粧ミスト一吹きしたその後に少量でいいです。乳液もしくは美容液を手のひらで伸ばして薄く顔全体にハンドプレスしてあげてください。,1529659525934239744
@wadaicosme,2022-05-26 11:33:30,【キャンメイク】クイックラッシュカーラー。マスカラの上から重ね塗りすることで、くるんとした上向きまつ毛をキープするトップコート→お値段お安いのに優秀です！もう手放せません。もうつけまつげはいらないかも！ ,1529651913012441089
@wadaicosme,2022-05-26 11:03:39,サナ パワースタイル マスカラ　ストロングブラック。まぐちおすすめマスカラでございます♡ さっき、テスターして今帰ってきたけどほんまに落ちへん！やばい♡ 愛用させていただきます♡ 　Wakige_Saocchi,1529644403127885824
@wadaicosme,2022-05-26 10:33:35,オートマティックビューティー ダブルアイリキッド。簡単・速乾・目元に優しいキレイな二重が作れるアイプチ。　これオススメだべ！！お湯じゃないと剥がれないから！めっちゃいい！！ 粘着も強力でやば！！だよ！！！！ 　aknp12,1529636836137926656
@wadaicosme,2022-05-26 10:03:47,【ちふれ】UV リキッド ファンデーション。くすまず透明感のあるサラサラ肌が持続するリキッドファンデーション→最初はあまりの水っぽさにビックリしましたが、スーッと伸びてつけ心地が軽い！塗った感が嫌いな方にはおススメ ,1529629335182643201
@wadaicosme,2022-05-26 09:33:38,【ニベアクリーム】高級クリーム「ドゥ・ラ・メール」とほぼ同じ成分ということで、ネットで話題に。「ニベアほんまにすごい。使えば使うほど肌つるつるになる！」 ,1529621748747882502
@wadaicosme,2022-05-26 09:03:39,【キャンメイク 】パーフェクトスタイリストアイズ。ラメ・パールは控えめ、しっとり密着して高発色の5色アイシャドウ→プチプラなのにラメも上品だし、ブラシ付きチップに鏡がセットだからかなりお得＾＾ ,1529614204743073794
@wadaicosme,2022-05-26 08:33:37,CHOOSY　唇パック。くちびるに7つの成分をしっかり閉じ込め、一晩でふっくらぷるぷるを作るくちびる専用パック。→唇パック中！これ面白い！新感覚！でも暫く喋れないの辛いww 　y_nmnl,1529606646007095301
@wadaicosme,2022-05-26 08:03:53,【アグレデュール】プレミアムメイクアップベースUVエッセンス。肌を白浮きやベタつき、皮膜感、閉塞感から開放する、伸びの良いテクスチャーのUVエッセンス→軽くて肌への負担も感じず、夜中までお化粧しっぱなしでも気にならない。 ,1529599161624059909
@wadaicosme,2022-05-26 07:33:31,【チークが割れたときの裏技】パフ一体型の詰め替え用ケースに粉々になったチークを詰め替えてパフを取り付ければ、あっという間に『ポンポンチーク』に生まれ変わるよ＾＾,1529591519296253952
@wadaicosme,2022-05-26 07:03:34,【ノーアイラインメイクのコツ】明るい膨張色つけると、まぶたが広く見えて自然なデカ目になる。さらに、下まぶたにも塗ることで、涙袋が強調され、優しげてかわいい目元を作れる＾＾,1529583982589145088
@wadaicosme,2022-05-26 06:33:35,【L.A.Girl 　ネイルカラーマット】このネイルはプチプラなのに一度できっちりキレイなマット「これ！めっちゃいい！！塗った後サラサラやし色いいし('∀`) 違う色買おーーっと。」 ,1529576438218821632
@wadaicosme,2022-05-26 06:03:36,【メイベリン ニューヨーク】ウォーターシャイニーミルキー。美しい発色とクリーミィなツヤの両立で、うるおい感のある唇に。→リップクリーム感覚で付けられて、パール・高発色なカラーが続きます(。・∀・)ノ ,1529568892397715456
@wadaicosme,2022-05-26 05:33:34,【意外と崩れやすい冬のメイク】冬の肌は乾燥、気温差などで、カサカサになったりファンデーションが筋になったり、朝のメイクが意外と崩れやすかったりします。とくに乾燥しがちな目元あたりは、ひび割れた水田のようになり見た目年齢を大幅にアップさせてしまう原因に！,1529561333280161792
@wadaicosme,2022-05-26 05:03:37,【セザンヌ】チューブグロス。美容成分90%配合で乾燥しやすい唇にスキンケアのような潤いを与えるグロス→かなり潤うし、長持ち。たっぷり塗るとランコムのグロスのような感じになります。 ,1529553797202182144
@wadaicosme,2022-05-26 04:33:34,アイケイ 　ピカツル肌クリアパック。毛穴に詰まった汚れや、産毛を取り除くパック。汚れを溶かすパパイン、引き締め成分エバーマットなどが配合された優秀パック！これめっちゃいいよー♡ 　A4Love827,1529546233186230272
@wadaicosme,2022-05-26 04:03:37,【無印良品ホホバオイル】ホホバの種子から搾ったピュアオイル。「コスパのいいオイルです。かるく手のひらであっためて顔につけてもよし、かかとのガサガサにもよし、爪の保湿にもよし、と万能」 ,1529538696265216000
@wadaicosme,2022-05-26 03:33:34,【リップグロスを長持ちさせる裏技】せっかく綺麗にグロスを塗っていても、時間が経つと落ちていっちゃうよね。そんな時は、リップグロスに粉末タイプのアイシャドウを少しませてから塗るとリップが長持ちするんだよ！パール系のアイシャドウを下唇の真ん中にだけちょこんとつけると、ぷっくり唇に＾＾,1529531135663001600
@wadaicosme,2022-05-26 03:03:34,ニベアクリーム。素肌のうるおいを守り、肌を健康に保ちます。乾いた空気・冷たい外気・汚れなどの刺激から肌を保護し、荒れを防ぎます。→敏感肌のすぐにニキビが出来る肌の私でも肌荒れは全く起こらない！ ,1529523583839797248
@wadaicosme,2022-05-26 02:33:30,【マジョリカ マジョルカ】シャドーカスタマイズ。ひと塗りでまばゆく発色し、光の効果で奥行きのある目元を演出できるアイカラー→単色で量が多い割りに安いが◎。ケースも引き出し式で可愛くて便利。 ,1529516018481373187
@wadaicosme,2022-05-26 02:03:41,【注意！！意外と短い賞味期限】マスカラ→理想は1ヶ月、少なくとも3ヶ月で、液が残っていても買い換える。,1529508515588415488
@wadaicosme,2022-05-26 01:33:32,【オリーブオイル】食用オリーブオイルは買って良かった。鼻の角栓が気になってたんだけどオリーブオイル塗ってたら大分よくなってきた後は普通に料理にも使えるし。 ,1529500928151539712
@wadaicosme,2022-05-26 01:03:32,【ネイルのコツ】ネイルは普通の四角状のコットンでオフするよりも、コットンボールの方がすばやくオフすることができ、時間短縮にもなるし、仕上がりもいい。,1529493378987339776
@wadaicosme,2022-05-26 00:33:36,LUCAS’PAPAW REMEDIES LUCAS’PAPAW　OINTMENT。有名な海外モデルが強くオススメする人気グロス。→これめっちゃいいっていま気づいた笑！( ・ิω・)ノิすごい保湿される！ 　funyan1010,1529485843009638400
@wadaicosme,2022-05-26 00:03:36,シンプルバランス モイストジェル。化粧水+クリーム+美容液をつけたような効果が。→新しく買ったこれ！！！めっちゃいい！！安いから気にせずどんどん使えるし、効果もある♪オールインワンだから楽チン♪ 　kano0223,1529478295037054977
@wadaicosme,2022-05-25 23:33:31,ガールズメーカー　パフィリーエッセンス。保湿成分たっぷりの涙袋＆目元がうるおう美容液。劇的な即効性はなくとも徐々に涙袋がぷっくりしてくると話題の商品。目の下のクマにも効果が。これ、めっちゃいい！やばい！ 　madoka5125,1529470725580812288
@wadaicosme,2022-05-25 23:03:44,【AVON】エイボン アクティア アドバンストデュアルファンデーション。汗、水、皮脂に強い水あり・水なし両用ファンデーション→時間が経って馴染むと綺麗崩れは気になりません冬場でもマットで毛穴を目立たせないようにしたい時も使います,1529463230543736832
@wadaicosme,2022-05-25 22:50:25,【汚尻卒業】お尻のぶつぶつや黒ずみが嫌で購入したんだけど、簡単にお尻ケアができるのがいい！つるつるお尻になれるよ♪　#おしりクリーム人気　#ピーチローズ　　,1529459877684228098
@wadaicosme,2022-05-25 22:33:36,【レブロン】カラーステイ メークアップ。余分な皮脂を吸収しテカリを抑え、みずみずしくマットな肌を長時間保ちます→この値段で、カバー力、崩れにくさ、素晴らしいと思います。ニキビの跡もスポンジで重ね付けすれば隠れ、コンシーラー要らず,1529455646315163648
@wadaicosme,2022-05-25 22:03:44,菊正宗　日本酒の化粧水。うるおいを与えて肌の状態を整える、顔と体用の大容量弱酸性化粧水。→新しい化粧水！すごいよかったから、自分で買ってみた！やっぱりいい(((o(*´ω｀*)o))) 　hrkn_y_live,1529448128428257280
@wadaicosme,2022-05-25 21:33:35,リーゼ サプライ オイルオアシス。濃厚なテクスチャーながらもベタつかず、まとまりのよい髪に。→アボカドオイルのヘアトリートメントオイル買ってみた(*ﾟ▽ﾟ*)笑これ、めっちゃいい感じ(◍•ᴗ•◍)♪♪ 　Ayanatan0606,1529440541934764032
@wadaicosme,2022-05-25 21:03:42,スキンフード　ネイル。韓国コスメ。ビタミンとケラチン（タンパク質）を含んだ爪を乾燥から守ってくれるマニュキュア。→これいいよすげえ綺麗 　anko_nb,1529433019735490561
@wadaicosme,2022-05-25 20:33:35,【MC-II】 パーフェクト メーククレンジング。洗浄効果にすぐれた洗い流し専用のクレンジングクリーム→乳化がとても早くメイクにすぐ馴染みます。落ちにくいウォータープルーフも一度で落ちてヌルヌルしません♪ ,1529425441496645633
@wadaicosme,2022-05-25 20:03:45,【ヘビーローテーション】アイブロウコンシーラー 01。濃眉・太眉を明るめにふんわり眉にチェンジ。自然で洗練された雰囲気に。→他の眉マスカラはいかにもつけてますって感じで浮いたりするんですがこれは色消しにぴったり。 ,1529417935953235968
@wadaicosme,2022-05-25 19:03:38,【プレサ】シートマスク (パールエキス)。保湿成分パールエキス・コラーゲン配合で、つるつるとなめらかな輝く美肌へと導くシートマスク→シートをはがした後の肌のうるおい感に大感動!!!メイクのノリがだんぜんよくなりました。 ,1529402807300026372
@wadaicosme,2022-05-25 18:33:33,【注意！意外と短い賞味期限】リキッドファンデ→6ヶ月（未開封であれば約3年）。できるだけ温度や湿度の変化がなく、直射日光が当たらない場所に置いておく。,1529395236656803841
@wadaicosme,2022-05-25 18:03:44,【LOUJENE】LJ やわらか羽まつげ。ふさふさのボリューム感で、キュートなタレ目を演出するつけまつげ。上まつげ用と下まつげ用あり→このお値段でこのクオリティ。１００円ショップセリアで購入出来るので見かけるとまとめ買いしてます,1529387731331448833
@wadaicosme,2022-05-25 17:03:40,【itten cosme(イッテンコスメ)】泥練洗顔。大量の泥で汚れを吸い取り、ルビーソルト、アルガンオイルが、肌を引き締め、うるおいを守ります→洗顔後も角栓がニョッキリしがちな小鼻のあたりもこの方法で洗うとホントすっきり。 ,1529372616431398912
@wadaicosme,2022-05-25 16:33:36,【ニベアクリーム】高級クリーム「ドゥ・ラ・メール」とほぼ同じ成分ということで、ネットで話題に。「ニベアほんまにすごい。使えば使うほど肌つるつるになる！」 ,1529365050778976257
@wadaicosme,2022-05-25 16:03:45,【クレンジア　カミツレウォーター クレンジング】忙しい人には最適なふき取りタイプのクレンジング。「マスカラ塗り塗りのウチの化粧がコットン2枚分で落ちた(笑)わざわざ洗い流さなくていいのわ楽(笑)」 ,1529357537748799488
@wadaicosme,2022-05-25 15:33:32,CandyDoll　モイスチャーリップトリートメント。ローヤルゼリーエキス配合のリップトリートメント。寝る前にケアや下地としても使える。これ、めっちゃいい（*＾3＾）/～☆ 乾燥＆敏感な私のためのって感じ♪ 　Rrrri1234,1529349933232336897
@wadaicosme,2022-05-25 15:03:40,【nano美粒水】ミネラルソープ。溶岩ナノパウダーで汚れを落とす天然由来成分100％の石鹸→ツッパリ感なく、洗いあがりはすっきりとして、タオルで抑えても保湿もきちんとあり、肌がしっとりします。 ,1529342414632415232
@wadaicosme,2022-05-25 14:33:36,Mio Piccolo　アニマル アイブロウペンシル。軽くソフトなタッチで、やさしく描け、にじまないアイブロウです。→これめっちゃいい。100均やけど全然いい。おすすめ((((；ﾟДﾟ))))))) 　mimitaisuke,1529334850003402752
@wadaicosme,2022-05-25 14:03:44,明色化粧品 明色スキンコンディショニングゲル。オーガニックローズ水配合のパーフェクトゲル→オールインワンゲルだけど これめっちゃいい。乳液買わなくていいし、ベタベタしないし低刺激。そしてめんどくない。 　natsume_1224,1529327331550314496
@wadaicosme,2022-05-25 13:03:38,【アンファー スカルプDボーテ ピュアフリーアイラッシュ】大人気スカルプDのまつ毛美容液から、待望のマスカラ美容液が発売「付けまつ毛のせいで右目の真ん中あたりが抜けて陥没してたけど、2週間で生え揃った！」 ,1529312209599623169
@wadaicosme,2022-05-25 12:33:35,【キャンメイク 】ミルキーモイストベース。肌に溶け込むように馴染んで乾燥から肌をガード。メイクのノリをアップさせ、しっとりうるおう赤ちゃんのような肌に仕上げます。→敏感肌の私でもぴったり。赤みもすっと消えるよ＾＾ ,1529304647860559872
@wadaicosme,2022-05-25 12:03:46,【注意！意外と短い賞味期限】パウダーファンデ→1年（未開封であれば約5年）。＜対策＞使った後は表面をティッシュなどで軽くふき取っておく。,1529297142090584066
@wadaicosme,2022-05-25 11:33:32,エチュード　フレッシュチェリー リップティント。プチプラなのに発色がよくとても馴染むと人気。すっぴんメイクにぴったり。エチュードのぴんくティントと赤リップめっちゃいい感じ*\( 'ω' )/*かわいいい 　mi__o0,1529289533660880898
@wadaicosme,2022-05-25 11:03:42,【プチプラなのにハイブランドに見えるコスメ】エクセルのリップケアオイル。美容オイルベース処方で荒れた唇をケアし、内側からあふれるようなジューシーな唇に仕上げる「美容オイルリップ」です♡ ,1529282026050064384
@wadaicosme,2022-05-25 10:33:36,【ドルックス】ナイトクリーム(しっとりタイプ)。しっとりとした感触でひろがり、肌をしなやかに保つクリーム→このクリーム、こんなに品質がいいのに安くてびっくり。顔だけじゃなくて首やデコルテにも伸ばして翌朝はすべすべ。 ,1529274450155565056
@wadaicosme,2022-05-25 10:03:47,【資生堂　モアリップ N (医薬品)】唇の乾燥や荒れがひどい人におすすめのリップ。「もう本当モアリップ様様…どんなに乾燥してようが塗ればすぐ潤う…まじでこれからの季節手放せないわ」 ,1529266946306297856
@wadaicosme,2022-05-25 09:33:35,【スウィーツ スウィーツ】モイスチャーグロス MG8みずみずしいツヤと輝きで立体的なくちびるをつくりだすリップグロスです。「 今思い返せばこれ買った頃に彼氏が出来てよく付けてた(°□°;)」 ,1529259346911109120
@wadaicosme,2022-05-25 09:03:39,【明色化粧品】明色エモリエントエクストラローション（超しっとりタイプ）。1本で化粧水、乳液、美容液の3役の効果のうるおう化粧水の超しっとりタイプ→肌が変わってきました！乾燥からくるニキビや頬の毛穴が改善されてモチモチ肌に^^ ,1529251814830653440
@wadaicosme,2022-05-25 08:33:34,【キャンメイク】キャンディラップリップ。キャンディのようにカラフルでスウィートなリップグロス。美容液成分たっぷりでみずみずしく潤い、見たままの発色が叶います。→すごくいいです！！見たまま発色は嘘じゃなかった！！ ,1529244243931574272
@wadaicosme,2022-05-25 08:03:45,【ジンジャニー】リップ美容液。ジンジャー&amp;ハチミツ配合で、縦ジワが気になるガサガサ唇もしっとりさせるリップ美容液→寝る前につけるようにしてますが1日で縦皺が消え、2日で唇の淵の色素沈着がなくなりました！絶対絶対リピします！ ,1529236739403165696
@wadaicosme,2022-05-25 07:33:31,【日焼け後は紅茶風呂でヒリヒリ軽減】紅茶にはタンニンという成分が含まれており、肌のほてりや炎症を鎮める効果、殺菌効果があります。,1529229131363528704
@wadaicosme,2022-05-25 07:03:36,【ラブクローバー 】ペタルネクター グロス。7種のフラワーエキスを採用し、花の蜜を思わせるようなコクのあるグロス。→赤ちゃんくちびるのようにぷっくり。縦ジワがなくなるくらい潤いもあり。 ,1529221603170525184
@wadaicosme,2022-05-25 06:33:32,チークブラシ、アイシャドウブラシ、フェイスパウダーブラシは長くとも1週間に1度洗うのがおすすめ。,1529214035446878213
@wadaicosme,2022-05-25 06:03:36,セイワ・プロ アイラッシュ。目ヂカラをアップさせるつけまつげです。自然でカワイイ目元を演出できる。専用接着剤付。→これめっちゃいいよ〜！100均のやつねんけど 　cyuuu_126,1529206502732742657
@wadaicosme,2022-05-25 05:33:28,【ポール＆ジョーボーテ】モイスチュアライジング ファンデーション プライマー N。内側から輝くような美しいツヤ肌に仕上げる、うるおい下地です→ずーっと悩みだった乾燥による皮むけの目立ちが全くありません！塗った後も本当に乾燥知らず,1529198921683451904
@wadaicosme,2022-05-25 05:03:35,【ジンジャニー】リップ美容液。ジンジャー&amp;ハチミツ配合で、縦ジワが気になるガサガサ唇もしっとりさせるリップ美容液→寝る前につけるようにしてますが1日で縦皺が消え、2日で唇の淵の色素沈着がなくなりました！絶対絶対リピします！ ,1529191401295970304
@wadaicosme,2022-05-25 04:03:34,【ザ・ボディショップ】クリエイトミーパクト パウダータイプ。海草エキスが様々なダメージから肌を守る、スキンケア発想のパウダーファンデーション→多少肌荒れしてても、それなりにノリます。水ナシである程度雑に塗ってもムラも気にならない,1529176298056450048
@wadaicosme,2022-05-25 03:33:29,【マスカラが固まったときの裏技！】マスカラはしばらくすると固まっちゃったら、少量の乳液をマスカラの容器に入れて、ふたをして振ると復活します＾＾乳液を入れすぎちゃうと黒い乳液になりかねないのでご注意！,1529168727362908160
@wadaicosme,2022-05-25 03:03:34,【ハウス オブ ローゼ】Oh!BabyボディスムーザーPGF。天然温泉水(角質柔軟成分)を含むスクラブが固くザラついた古い角質を柔らかくして取り除きます。全身つるつるすべすべに。→香りがすごくいい！スクラブも細かくてGOOD! ,1529161199056986112
@wadaicosme,2022-05-25 02:33:33,サナ パワースタイル マスカラ　ストロングブラック。まぐちおすすめマスカラでございます♡ さっき、テスターして今帰ってきたけどほんまに落ちへん！やばい♡ 愛用させていただきます♡ 　Wakige_Saocchi,1529153641931628544
@wadaicosme,2022-05-25 02:03:46,【大島椿　ツバキ油】髪に潤いを与えるあらゆるヘアケア商品の中でもダントツの人気と実力をもつヘアオイル。「これ、めっちゃいい！！バシバシやったんが２日使っただけでつるつるなった！」 ,1529146149533208577
@wadaicosme,2022-05-25 01:33:33,【意外と崩れやすい冬のメイク】一番の原因は冬の乾燥です。肌は乾燥してくると自分で潤いを与えようと皮脂を出すため、それが原因で化粧が崩れてしまいます。,1529138543054176256
@wadaicosme,2022-05-25 01:03:32,【コフレドール】フルキープベースUV。毛穴とキメをカバーしてつけたての仕上がりをキープする化粧もち下地→明るい肌色なので、ワントーン明るくなります。肌に付けるとモチッと感がアップします！ ,1529130991356641280
@wadaicosme,2022-05-25 00:33:34,【キャンメイク 】ミルキーモイストベース。肌に溶け込むように馴染んで乾燥から肌をガード。メイクのノリをアップさせ、しっとりうるおう赤ちゃんのような肌に仕上げます。→敏感肌の私でもぴったり。赤みもすっと消えるよ＾＾ ,1529123449901199361
@wadaicosme,2022-05-25 00:03:38,【トゥトゥプー】リップジェリー フォーナイト。トラブルを抱えた唇を、潤い成分が水分と保湿成分をサンドイッチ状に挟み込み、角質層の奥までうるおいを速攻チャージ→このリップに出会えて唇切れずに潤いが保てるのでとても嬉しいです。 ,1529115914729185282
@wadaicosme,2022-05-24 23:33:31,【ケイト】アイブロウペンシルN。1.5mmの超細芯で眉尻までキレイに描けるアイブロウペンシル。使いやすいくり出しタイプ→程よい硬さで描きやすいです。細いので、眉尻、眉の間など、１本１本、丁寧に描くことができます。 ,1529108337547440128
@wadaicosme,2022-05-24 23:03:43,【キャンメイク】クリームチーク。とろけるように肌になじみ、見たままの発色が長時間続きます。さらさらな仕上がりに→持ちがいいです。粉飛びしなくて、使いやすいです。発色もいい。 ,1529100838182211589
@wadaicosme,2022-05-24 22:33:36,【マキアージュ エッセンスグラマラスルージュ】潤いエッセンス配合で縦じわを消してぷるんとふっくらな唇に仕上がる。「口紅はこれに限る｡荒れた唇に塗ってもぜんっぜん大丈夫だし寧ろ潤うし落ちにくいし｡ﾟ(ﾟ´ω`ﾟ)ﾟ｡ 」 ,1529093255995850753
@wadaicosme,2022-05-24 22:03:45,【ビフェスタ　うる落ち水クレンジング ローション モイスト】水ベースなのにオイル並みのクレンジング力と乾燥が気になる肌を潤してくれる保湿力が高い。「拭き取った後、化粧水塗った後みたいに潤う。どうやって作ったんや、コレ。」 ,1529085746413379584
@wadaicosme,2022-05-24 21:33:33,【Coco care　100% ココアバター　イエロースティック】チョコレートの主原料であるココアバターが、お肌に塗ると体温で溶け、乾燥したお肌、妊娠線の予防に効果を発揮「これ180円くらいなんですけど、めっちゃいいですﾟ」 ,1529078145626034176
@wadaicosme,2022-05-24 21:03:43,豆腐の盛田屋 豆乳よーぐるとぱっく。大豆イソフラボン・ヨーグルト・ラクトフェリン・ローヤルゼリー・ハチミツが生理前の2週間の肌荒れ誘発期間の悩みも解消。→「玉の輿」。勝利品そのいちやっとGetした。めっちゃ潤う。コレ ,1529070637666275328
@wadaicosme,2022-05-24 20:33:34,【注意！意外と短い賞味期限】口紅＆グロス→3ヶ月（未開封であれば約3年）。食べ物や唾液が付着して雑菌が繁殖しやすいので、直接唇に塗るのではなく、スパチュラやリップブラシを使ってつける。,1529063051252895746
@wadaicosme,2022-05-24 20:03:47,【キュレル】リップケアスティック。乾燥性敏感肌の唇に、セラミドの働きを補いながら唇内部に潤いを閉じ込めて外部刺激からも守る→かなり敏感な唇の持ち主なのですが・・・これを使うとほとんど湿疹ができない！荒れない！ ,1529055554269720578
@wadaicosme,2022-05-24 19:33:34,【LOUJENE】LJ やわらか羽まつげ。ふさふさのボリューム感で、キュートなタレ目を演出するつけまつげ。上まつげ用と下まつげ用あり→このお値段でこのクオリティ。１００円ショップセリアで購入出来るので見かけるとまとめ買いしてます,1529047949413863427
@wadaicosme,2022-05-24 19:03:40,【キス】モイストシフォンファンデーション。美肌成分をたっぷり配合したうるおいシルクヴェールで、肌内部からうるおい、しっとりなめらかな肌を長時間保ちます→薄付きなので化粧ﾅﾁｭﾗﾙ派におすすめ。ｵｲﾘｰ肌の人には向いてると思います,1529040425679323136
@wadaicosme,2022-05-24 18:33:33,【nano美粒水】ナノ美粒水 ミストローション。ナノ化したミネラルウォーターから誕生 したミストタイプの化粧水→粒子?が細かくて、肌についているのかわからないほどでした。肌の内部に一瞬で入っていく感じがすごく気持ちいいです！ ,1529032848241754113
@wadaicosme,2022-05-24 18:03:44,【ヴァセリン】オリジナル ピュアスキンジェリー。肌への刺激も少なく、肌をしっとりと保湿してなめらかに保ちます→特に冬の乾燥には手放せません。唇から手足、全身…至る所に使えて効果抜群。 ,1529025345315565568
@wadaicosme,2022-05-24 17:33:32,【ハウス オブ ローゼ】Oh!BabyボディスムーザーPGF。天然温泉水(角質柔軟成分)を含むスクラブが固くザラついた古い角質を柔らかくして取り除きます。全身つるつるすべすべに。→香りがすごくいい！スクラブも細かくてGOOD! ,1529017743768375297
@wadaicosme,2022-05-24 17:03:42,明色化粧品　明色スキンコンディショナー。洗顔後のアルカリ性に傾いた肌を弱酸性の健康的な状態に戻し、ブースト効果で、後の化粧水の浸透力を高めてくれる。これめっちゃいいね明日化粧するのちょっと楽しみ 　___mjjmj,1529010234189959168
@wadaicosme,2022-05-24 16:33:38,ボディクレイ　粘土のローション。ねんどの結晶が、水分を抱え込み保湿してくれるローション。体、髪の毛の寝癖直しにも使用可能。　汗疹が痒くて仕方ないって方はこれ使うといいよ。痒みはきれいにひいた 　ccccf,1529002669125160960
@wadaicosme,2022-05-24 16:03:42,【メイクブラシNGな行動】 消毒はすべきですが、熱湯はNG!ブラシが痛んで台無しに。やめましょう。,1528995135841005568
@wadaicosme,2022-05-24 15:33:31,【チークが割れたときの裏技】パフ一体型の詰め替え用ケースに粉々になったチークを詰め替えてパフを取り付ければ、あっという間に『ポンポンチーク』に生まれ変わるよ＾＾,1528987541269278720
@wadaicosme,2022-05-24 15:03:40,【ラッシュ リップスクラブ バブルガムフレーバー】かき氷のいちごシロップのようなフレーバーで、これでマッサージすると角質をキレイに除去でき、唇の血色が断然によくなる。「やっぱりこれが一番いい♡しっとりすべすべになる」 ,1528980030017409024
@wadaicosme,2022-05-24 14:33:35,【レレバンス】ホイップファンデーション。一度塗りなら化粧下地として、重ねれば美容液ファンデとしても使える無添加のマルチファンデ→見た目ほどカバー力はないけど「すっぴん風メイク」には最適☆本気ですっぴん風にしたいならこれ一本でＯＫ,1528972456827838464
@wadaicosme,2022-05-24 13:33:35,"【ラブスイッチ　ピンクブラウンマスカラ】黒の代わりに茶色を使うことで印象を和らげ、スウィートな表情に仕上げるブラウンメイク。「これつけてた時に職場の先輩に""いつもより断然いい!!!""と誉められました♪♪」 ",1528957360038785025
@wadaicosme,2022-05-24 13:03:42,【無印良品ホホバオイル】ホホバの種子から搾ったピュアオイル。「コスパのいいオイルです。かるく手のひらであっためて顔につけてもよし、かかとのガサガサにもよし、爪の保湿にもよし、と万能」 ,1528949837906882560
